 frequency       frequency       frequency       vdb(s_1_1)      vdb(s_2_1)      vdb(s_1_2)      vdb(s_2_2)      K              
 6.02559586e+09  6.02559586e+09  0.00000000e+00 -6.17200604e-02 -3.96448732e+01 -7.59456455e+01 -1.60464407e-02  1.53148717e+01 
 6.09536897e+09  6.09536897e+09  0.00000000e+00 -5.72131583e-02 -4.03158322e+01 -7.64519795e+01 -1.56289390e-02  1.58788933e+01 
 6.16595002e+09  6.16595002e+09  0.00000000e+00 -5.30786827e-02 -4.09837393e+01 -7.69553906e+01 -1.52254562e-02  1.64661849e+01 
 6.23734835e+09  6.23734835e+09  0.00000000e+00 -4.92836142e-02 -4.16485680e+01 -7.74558566e+01 -1.48353117e-02  1.70778152e+01 
 6.30957344e+09  6.30957344e+09  0.00000000e+00 -4.57979783e-02 -4.23102913e+01 -7.79533552e+01 -1.44578668e-02  1.77148878e+01 
 6.38263486e+09  6.38263486e+09  0.00000000e+00 -4.25945592e-02 -4.29688813e+01 -7.84478628e+01 -1.40925230e-02  1.83785391e+01 
 6.45654229e+09  6.45654229e+09  0.00000000e+00 -3.96486396e-02 -4.36243091e+01 -7.89393545e+01 -1.37387185e-02  1.90699348e+01 
 6.53130553e+09  6.53130553e+09  0.00000000e+00 -3.69377659e-02 -4.42765439e+01 -7.94278036e+01 -1.33959261e-02  1.97902666e+01 
 6.60693448e+09  6.60693448e+09  0.00000000e+00 -3.44415351e-02 -4.49255534e+01 -7.99131814e+01 -1.30636511e-02  2.05407469e+01 
 6.68343918e+09  6.68343918e+09  0.00000000e+00 -3.21414018e-02 -4.55713028e+01 -8.03954569e+01 -1.27414287e-02  2.13226032e+01 
 6.76082975e+09  6.76082975e+09  0.00000000e+00 -3.00205035e-02 -4.62137549e+01 -8.08745962e+01 -1.24288221e-02  2.21370712e+01 
 6.83911647e+09  6.83911647e+09  0.00000000e+00 -2.80635032e-02 -4.68528698e+01 -8.13505625e+01 -1.21254208e-02  2.29853867e+01 
 6.91830971e+09  6.91830971e+09  0.00000000e+00 -2.62564458e-02 -4.74886044e+01 -8.18233160e+01 -1.18308387e-02  2.38687760e+01 
 6.99841996e+09  6.99841996e+09  0.00000000e+00 -2.45866295e-02 -4.81209122e+01 -8.22928129e+01 -1.15447120e-02  2.47884449e+01 
 7.07945784e+09  7.07945784e+09  0.00000000e+00 -2.30424888e-02 -4.87497433e+01 -8.27590060e+01 -1.12666983e-02  2.57455661e+01 
 7.16143410e+09  7.16143410e+09  0.00000000e+00 -2.16134887e-02 -4.93750435e+01 -8.32218438e+01 -1.09964751e-02  2.67412643e+01 
 7.24435960e+09  7.24435960e+09  0.00000000e+00 -2.02900289e-02 -4.99967549e+01 -8.36812705e+01 -1.07337377e-02  2.77766004e+01 
 7.32824533e+09  7.32824533e+09  0.00000000e+00 -1.90633580e-02 -5.06148148e+01 -8.41372256e+01 -1.04781989e-02  2.88525522e+01 
 7.41310241e+09  7.41310241e+09  0.00000000e+00 -1.79254946e-02 -5.12291559e+01 -8.45896438e+01 -1.02295873e-02  2.99699939e+01 
 7.49894209e+09  7.49894209e+09  0.00000000e+00 -1.68691567e-02 -5.18397059e+01 -8.50384544e+01 -9.98764634e-03  3.11296724e+01 
 7.58577575e+09  7.58577575e+09  0.00000000e+00 -1.58876979e-02 -5.24463869e+01 -8.54835814e+01 -9.75213332e-03  3.23321815e+01 
 7.67361489e+09  7.67361489e+09  0.00000000e+00 -1.49750491e-02 -5.30491156e+01 -8.59249427e+01 -9.52281844e-03  3.35779331e+01 
 7.76247117e+09  7.76247117e+09  0.00000000e+00 -1.41256661e-02 -5.36478025e+01 -8.63624501e+01 -9.29948397e-03  3.48671253e+01 
 7.85235635e+09  7.85235635e+09  0.00000000e+00 -1.33344819e-02 -5.42423516e+01 -8.67960085e+01 -9.08192344e-03  3.61997081e+01 
 7.94328235e+09  7.94328235e+09  0.00000000e+00 -1.25968640e-02 -5.48326602e+01 -8.72255163e+01 -8.86994088e-03  3.75753449e+01 
 8.03526122e+09  8.03526122e+09  0.00000000e+00 -1.19085749e-02 -5.54186181e+01 -8.76508639e+01 -8.66335013e-03  3.89933722e+01 
 8.12830516e+09  8.12830516e+09  0.00000000e+00 -1.12657370e-02 -5.60001076e+01 -8.80719340e+01 -8.46197423e-03  4.04527550e+01 
 8.22242650e+09  8.22242650e+09  0.00000000e+00 -1.06648004e-02 -5.65770023e+01 -8.84886009e+01 -8.26564481e-03  4.19520397e+01 
 8.31763771e+09  8.31763771e+09  0.00000000e+00 -1.01025138e-02 -5.71491673e+01 -8.89007295e+01 -8.07420153e-03  4.34893037e+01 
 8.41395142e+09  8.41395142e+09  0.00000000e+00 -9.57589831e-03 -5.77164579e+01 -8.93081754e+01 -7.88749156e-03  4.50621025e+01 
 8.51138038e+09  8.51138038e+09  0.00000000e+00 -9.08222313e-03 -5.82787192e+01 -8.97107833e+01 -7.70536916e-03  4.66674139e+01 
 8.60993752e+09  8.60993752e+09  0.00000000e+00 -8.61898421e-03 -5.88357852e+01 -9.01083872e+01 -7.52769515e-03  4.83015802e+01 
 8.70963590e+09  8.70963590e+09  0.00000000e+00 -8.18388436e-03 -5.93874781e+01 -9.05008085e+01 -7.35433658e-03  4.99602498e+01 
 8.81048873e+09  8.81048873e+09  0.00000000e+00 -7.77481546e-03 -5.99336070e+01 -9.08878560e+01 -7.18516632e-03  5.16383166e+01 
 8.91250938e+09  8.91250938e+09  0.00000000e+00 -7.38984218e-03 -6.04739672e+01 -9.12693239e+01 -7.02006269e-03  5.33298611e+01 
 9.01571138e+09  9.01571138e+09  0.00000000e+00 -7.02718739e-03 -6.10083384e+01 -9.16449913e+01 -6.85890915e-03  5.50280920e+01 
 9.12010839e+09  9.12010839e+09  0.00000000e+00 -6.68521882e-03 -6.15364841e+01 -9.20146204e+01 -6.70159399e-03  5.67252915e+01 
 9.22571427e+09  9.22571427e+09  0.00000000e+00 -6.36243707e-03 -6.20581493e+01 -9.23779551e+01 -6.54801004e-03  5.84127653e+01 
 9.33254301e+09  9.33254301e+09  0.00000000e+00 -6.05746479e-03 -6.25730591e+01 -9.27347190e+01 -6.39805443e-03  6.00807995e+01 
 9.44060876e+09  9.44060876e+09  0.00000000e+00 -5.76903694e-03 -6.30809166e+01 -9.30846138e+01 -6.25162828e-03  6.17186280e+01 
 9.54992586e+09  9.54992586e+09  0.00000000e+00 -5.49599208e-03 -6.35814006e+01 -9.34273167e+01 -6.10863656e-03  6.33144124e+01 
 9.66050879e+09  9.66050879e+09  0.00000000e+00 -5.23726469e-03 -6.40741632e+01 -9.37624778e+01 -5.96898779e-03  6.48552397e+01 
 9.77237221e+09  9.77237221e+09  0.00000000e+00 -4.99187836e-03 -6.45588264e+01 -9.40897175e+01 -5.83259392e-03  6.63271408e+01 
 9.88553095e+09  9.88553095e+09  0.00000000e+00 -4.75893994e-03 -6.50349790e+01 -9.44086225e+01 -5.69937005e-03  6.77151367e+01 
 1.00000000e+10  1.00000000e+10  0.00000000e+00 -4.53763470e-03 -6.55021726e+01 -9.47187423e+01 -5.56923437e-03  6.90033181e+01 
